X,Y,k,
36.2380512834235,0.183957826086956,842.00000000
36.1755518181828,0.181874472049689,637.00000000
36.1880517112309,0.181874472049689,756.00000000
36.1901350267389,0.181874472049689,736.00000000
36.192218342247,0.181874472049689,734.00000000
36.200551604279,0.181874472049689,684.00000000
36.2338846524074,0.181874472049689,817.00000000
36.2401345989315,0.181874472049689,835.00000000
36.1588852941186,0.179791118012422,545.00000000
36.1838850802149,0.179791118012422,731.00000000
36.1880517112309,0.179791118012422,750.00000000
36.2068015508031,0.179791118012422,630.00000000
36.2172181283432,0.179791118012422,667.00000000
36.2213847593593,0.179791118012422,725.00000000
36.2318013368994,0.179791118012422,809.00000000
36.1505520320865,0.177707763975155,524.00000000
36.1588852941186,0.177707763975155,528.00000000
36.2088848663111,0.177707763975155,697.00000000
36.2234680748673,0.177707763975155,799.00000000
36.2276347058834,0.177707763975155,792.00000000
36.2443012299476,0.177707763975155,857.00000000
36.1484687165784,0.175624409937888,580.00000000
36.1651352406426,0.175624409937888,680.00000000
36.1797184491988,0.175624409937888,657.00000000
36.2526344919796,0.175624409937888,859.00000000
36.1526353475945,0.173541055900621,580.00000000
36.1713851871667,0.173541055900621,626.00000000
36.1797184491988,0.173541055900621,637.00000000
36.2276347058834,0.173541055900621,802.00000000
36.1547186631025,0.171457701863354,627.00000000
36.1776351336908,0.171457701863354,652.00000000
36.1838850802149,0.171457701863354,693.00000000
36.1901350267389,0.171457701863354,679.00000000
36.2047182352951,0.171457701863354,662.00000000
36.2088848663111,0.171457701863354,683.00000000
36.2151348128352,0.171457701863354,704.00000000
36.2193014438513,0.171457701863354,697.00000000
36.2276347058834,0.171457701863354,807.00000000
36.2318013368994,0.171457701863354,782.00000000
36.2401345989315,0.171457701863354,835.00000000
36.1505520320865,0.169374347826087,718.00000000
36.1880517112309,0.169374347826087,661.00000000
36.194301657755,0.169374347826087,644.00000000
36.2088848663111,0.169374347826087,671.00000000
36.2588844385037,0.169374347826087,794.00000000
36.2234680748673,0.16729099378882,755.00000000
36.2422179144395,0.16729099378882,820.00000000
36.2547178074877,0.16729099378882,843.00000000
36.1630519251346,0.165207639751553,692.00000000
36.1693018716587,0.165207639751553,695.00000000
36.2380512834235,0.165207639751553,790.00000000
36.2463845454556,0.165207639751553,815.00000000
36.2672177005358,0.165207639751553,669.00000000
36.1797184491988,0.163124285714285,739.00000000
36.200551604279,0.163124285714285,729.00000000
36.2297180213914,0.163124285714285,852.00000000
36.2380512834235,0.163124285714285,829.00000000
36.2568011229957,0.163124285714285,861.00000000
36.1547186631025,0.161040931677018,715.00000000
36.2026349197871,0.161040931677018,754.00000000
36.2088848663111,0.161040931677018,758.00000000
36.1651352406426,0.158957577639751,718.00000000
36.1776351336908,0.158957577639751,783.00000000
36.196384973263,0.158957577639751,733.00000000
36.2047182352951,0.158957577639751,756.00000000
36.2276347058834,0.158957577639751,855.00000000
36.2338846524074,0.158957577639751,848.00000000
36.1818017647068,0.156874223602484,691.00000000
36.2026349197871,0.156874223602484,770.00000000
36.2359679679155,0.156874223602484,812.00000000
36.2484678609636,0.156874223602484,836.00000000
36.2609677540117,0.156874223602484,731.00000000
36.2151348128352,0.154790869565217,762.00000000
36.2484678609636,0.154790869565217,823.00000000
36.1609686096266,0.15270751552795,760.00000000
36.1880517112309,0.15270751552795,720.00000000
36.2109681818192,0.15270751552795,742.00000000
36.2297180213914,0.15270751552795,790.00000000
36.1526353475945,0.150624161490683,718.00000000
36.194301657755,0.150624161490683,779.00000000
36.2130514973272,0.150624161490683,745.00000000
36.2213847593593,0.150624161490683,755.00000000
36.2234680748673,0.150624161490683,762.00000000
36.2443012299476,0.150624161490683,897.00000000
36.2630510695198,0.150624161490683,731.00000000
36.2755509625679,0.150624161490683,695.00000000
36.1547186631025,0.148540807453416,707.00000000
36.1755518181828,0.148540807453416,714.00000000
36.1776351336908,0.148540807453416,728.00000000
36.1818017647068,0.148540807453416,722.00000000
36.2234680748673,0.148540807453416,764.00000000
36.2422179144395,0.148540807453416,852.00000000
36.2484678609636,0.148540807453416,787.00000000
36.2776342780759,0.148540807453416,647.00000000
36.196384973263,0.146457453416149,776.00000000
36.2547178074877,0.146457453416149,783.00000000
36.2734676470599,0.146457453416149,717.00000000
36.1526353475945,0.144374099378882,698.00000000
36.1630519251346,0.144374099378882,708.00000000
36.1838850802149,0.144374099378882,706.00000000
36.194301657755,0.144374099378882,777.00000000
36.2026349197871,0.144374099378882,747.00000000
36.2172181283432,0.144374099378882,785.00000000
36.2484678609636,0.144374099378882,830.00000000
36.1443020855624,0.142290745341615,714.00000000
36.1484687165784,0.142290745341615,682.00000000
36.1651352406426,0.142290745341615,717.00000000
36.1901350267389,0.142290745341615,746.00000000
36.2651343850278,0.142290745341615,699.00000000
36.1880517112309,0.140207391304348,703.00000000
36.2318013368994,0.140207391304348,769.00000000
36.2463845454556,0.140207391304348,805.00000000
36.2484678609636,0.140207391304348,770.00000000
36.2505511764716,0.140207391304348,760.00000000
36.2651343850278,0.140207391304348,730.00000000
36.1588852941186,0.13812403726708,695.00000000
36.1713851871667,0.13812403726708,705.00000000
36.1734685026747,0.13812403726708,708.00000000
36.2234680748673,0.13812403726708,784.00000000
36.2318013368994,0.13812403726708,780.00000000
36.2568011229957,0.13812403726708,748.00000000
36.2776342780759,0.13812403726708,650.00000000
36.1463854010704,0.136040683229813,705.00000000
36.1755518181828,0.136040683229813,741.00000000
36.1776351336908,0.136040683229813,745.00000000
36.2213847593593,0.136040683229813,802.00000000
36.2276347058834,0.136040683229813,706.00000000
36.2463845454556,0.136040683229813,790.00000000
36.2609677540117,0.136040683229813,719.00000000
36.1651352406426,0.133957329192546,710.00000000
36.1693018716587,0.133957329192546,744.00000000
36.2047182352951,0.133957329192546,762.00000000
36.2172181283432,0.133957329192546,836.00000000
36.2651343850278,0.133957329192546,699.00000000
36.1651352406426,0.131873975155279,694.00000000
36.1776351336908,0.131873975155279,705.00000000
36.198468288771,0.131873975155279,753.00000000
36.2297180213914,0.131873975155279,726.00000000
36.2318013368994,0.131873975155279,727.00000000
36.2338846524074,0.131873975155279,744.00000000
36.2359679679155,0.131873975155279,793.00000000
36.2380512834235,0.131873975155279,772.00000000
36.2526344919796,0.131873975155279,746.00000000
36.1505520320865,0.129790621118012,713.00000000
36.194301657755,0.129790621118012,754.00000000
36.2047182352951,0.129790621118012,765.00000000
36.2130514973272,0.129790621118012,738.00000000
36.2213847593593,0.129790621118012,790.00000000
36.2484678609636,0.129790621118012,761.00000000
36.2630510695198,0.129790621118012,675.00000000
36.1401354545464,0.127707267080745,789.00000000
36.1443020855624,0.127707267080745,760.00000000
36.1505520320865,0.127707267080745,743.00000000
36.1776351336908,0.127707267080745,663.00000000
36.2213847593593,0.127707267080745,735.00000000
36.1880517112309,0.125623913043478,754.00000000
36.2130514973272,0.125623913043478,751.00000000
36.2193014438513,0.125623913043478,756.00000000
36.2443012299476,0.125623913043478,738.00000000
36.279717593584,0.125623913043478,638.00000000
36.1838850802149,0.123540559006211,682.00000000
36.2505511764716,0.123540559006211,757.00000000
36.1401354545464,0.121457204968944,698.00000000
36.1693018716587,0.121457204968944,712.00000000
36.1713851871667,0.121457204968944,693.00000000
36.1859683957229,0.121457204968944,727.00000000
36.200551604279,0.121457204968944,745.00000000
36.2484678609636,0.121457204968944,792.00000000
36.2547178074877,0.121457204968944,748.00000000
36.2755509625679,0.121457204968944,690.00000000
36.1463854010704,0.119373850931677,705.00000000
36.1505520320865,0.119373850931677,709.00000000
36.1588852941186,0.119373850931677,811.00000000
36.1672185561507,0.119373850931677,727.00000000
36.2255513903753,0.119373850931677,799.00000000
36.2297180213914,0.119373850931677,798.00000000
36.279717593584,0.119373850931677,640.00000000
36.1422187700544,0.11729049689441,699.00000000
36.1568019786105,0.11729049689441,735.00000000
36.1797184491988,0.11729049689441,673.00000000
36.196384973263,0.11729049689441,731.00000000
36.2068015508031,0.11729049689441,742.00000000
36.2130514973272,0.11729049689441,771.00000000
36.2151348128352,0.11729049689441,785.00000000
36.2193014438513,0.11729049689441,769.00000000
36.2234680748673,0.11729049689441,801.00000000
36.2380512834235,0.11729049689441,711.00000000
36.2526344919796,0.11729049689441,764.00000000
36.2588844385037,0.11729049689441,685.00000000
36.1609686096266,0.115207142857143,813.00000000
36.1630519251346,0.115207142857143,723.00000000
36.2588844385037,0.115207142857143,715.00000000
36.2734676470599,0.115207142857143,626.00000000
36.2755509625679,0.115207142857143,637.00000000
36.2776342780759,0.115207142857143,640.00000000
36.1463854010704,0.113123788819875,680.00000000
36.1568019786105,0.113123788819875,816.00000000
36.1713851871667,0.113123788819875,679.00000000
36.1859683957229,0.113123788819875,718.00000000
36.196384973263,0.113123788819875,706.00000000
36.2318013368994,0.113123788819875,780.00000000
36.2547178074877,0.113123788819875,690.00000000
36.2734676470599,0.113123788819875,645.00000000
36.2776342780759,0.113123788819875,661.00000000
36.281800909092,0.113123788819875,638.00000000
36.2588844385037,0.111040434782608,696.00000000
36.2776342780759,0.111040434782608,639.00000000
36.1547186631025,0.108957080745341,776.00000000
36.1609686096266,0.108957080745341,730.00000000
36.2068015508031,0.108957080745341,760.00000000
36.2318013368994,0.108957080745341,759.00000000
36.2338846524074,0.108957080745341,727.00000000
36.2422179144395,0.108957080745341,748.00000000
36.2630510695198,0.108957080745341,682.00000000
36.1443020855624,0.106873726708074,693.00000000
36.1588852941186,0.106873726708074,756.00000000
36.1630519251346,0.106873726708074,733.00000000
36.1693018716587,0.106873726708074,735.00000000
36.2068015508031,0.106873726708074,773.00000000
36.2213847593593,0.106873726708074,711.00000000
36.2276347058834,0.106873726708074,812.00000000
36.279717593584,0.106873726708074,628.00000000
36.281800909092,0.106873726708074,629.00000000
36.1651352406426,0.104790372670807,737.00000000
36.2088848663111,0.104790372670807,762.00000000
36.2213847593593,0.104790372670807,701.00000000
36.2234680748673,0.104790372670807,746.00000000
36.2318013368994,0.104790372670807,743.00000000
36.2401345989315,0.104790372670807,751.00000000
36.2526344919796,0.104790372670807,703.00000000
36.2547178074877,0.104790372670807,701.00000000
36.1401354545464,0.10270701863354,722.00000000
36.1630519251346,0.10270701863354,727.00000000
36.1672185561507,0.10270701863354,752.00000000
36.1838850802149,0.10270701863354,689.00000000
36.2026349197871,0.10270701863354,758.00000000
36.2588844385037,0.10270701863354,695.00000000
36.279717593584,0.10270701863354,606.00000000
36.1818017647068,0.100623664596273,741.00000000
36.1838850802149,0.100623664596273,711.00000000
36.192218342247,0.100623664596273,774.00000000
36.2109681818192,0.100623664596273,721.00000000
36.2172181283432,0.100623664596273,665.00000000
36.2380512834235,0.100623664596273,763.00000000
36.2422179144395,0.100623664596273,738.00000000
36.2463845454556,0.100623664596273,684.00000000
36.2609677540117,0.100623664596273,710.00000000
36.2755509625679,0.100623664596273,600.00000000
36.1630519251346,0.098540310559006,738.00000000
36.1713851871667,0.098540310559006,733.00000000
36.1797184491988,0.098540310559006,769.00000000
36.192218342247,0.098540310559006,761.00000000
36.200551604279,0.098540310559006,757.00000000
36.2026349197871,0.098540310559006,750.00000000
36.2109681818192,0.098540310559006,680.00000000
36.2213847593593,0.098540310559006,741.00000000
36.2297180213914,0.098540310559006,724.00000000
36.1443020855624,0.096456956521739,748.00000000
36.1568019786105,0.096456956521739,744.00000000
36.1588852941186,0.096456956521739,767.00000000
36.1755518181828,0.096456956521739,748.00000000
36.1797184491988,0.096456956521739,759.00000000
36.1880517112309,0.096456956521739,783.00000000
36.2172181283432,0.096456956521739,702.00000000
36.2318013368994,0.096456956521739,739.00000000
36.2401345989315,0.096456956521739,757.00000000
36.2422179144395,0.096456956521739,730.00000000
36.2443012299476,0.096456956521739,723.00000000
36.2463845454556,0.096456956521739,696.00000000
36.2630510695198,0.096456956521739,679.00000000
36.192218342247,0.094373602484472,781.00000000
36.196384973263,0.094373602484472,765.00000000
36.2026349197871,0.094373602484472,742.00000000
36.2109681818192,0.094373602484472,657.00000000
36.2234680748673,0.094373602484472,769.00000000
36.2338846524074,0.094373602484472,753.00000000
36.2359679679155,0.094373602484472,789.00000000
36.2547178074877,0.094373602484472,681.00000000
35.9526370588242,0.092290248447205,804.00000000
36.1359688235303,0.092290248447205,744.00000000
36.1463854010704,0.092290248447205,711.00000000
36.198468288771,0.092290248447205,764.00000000
36.2234680748673,0.092290248447205,774.00000000
36.2713843315519,0.092290248447205,593.00000000
35.938053850268,0.090206894409938,777.00000000
35.9422204812841,0.090206894409938,781.00000000
35.9505537433162,0.090206894409938,850.00000000
36.1693018716587,0.090206894409938,702.00000000
36.1776351336908,0.090206894409938,716.00000000
36.1797184491988,0.090206894409938,751.00000000
36.1859683957229,0.090206894409938,763.00000000
36.1901350267389,0.090206894409938,781.00000000
36.2068015508031,0.090206894409938,700.00000000
36.2088848663111,0.090206894409938,688.00000000
36.2193014438513,0.090206894409938,702.00000000
36.1338855080223,0.088123540372671,755.00000000
36.1401354545464,0.088123540372671,755.00000000
36.1734685026747,0.088123540372671,717.00000000
36.2130514973272,0.088123540372671,700.00000000
36.2359679679155,0.088123540372671,716.00000000
36.2505511764716,0.088123540372671,636.00000000
36.2630510695198,0.088123540372671,589.00000000
35.9401371657761,0.086040186335403,822.00000000
36.1318021925143,0.086040186335403,835.00000000
36.1443020855624,0.086040186335403,725.00000000
36.1693018716587,0.086040186335403,707.00000000
36.1797184491988,0.086040186335403,738.00000000
36.2172181283432,0.086040186335403,698.00000000
36.2213847593593,0.086040186335403,703.00000000
36.1359688235303,0.083956832298136,754.00000000
36.1505520320865,0.083956832298136,744.00000000
36.1588852941186,0.083956832298136,721.00000000
36.198468288771,0.083956832298136,679.00000000
36.1338855080223,0.081873478260869,752.00000000
36.1359688235303,0.081873478260869,759.00000000
36.1401354545464,0.081873478260869,824.00000000
36.1463854010704,0.081873478260869,741.00000000
36.1547186631025,0.081873478260869,854.00000000
36.1568019786105,0.081873478260869,855.00000000
36.1609686096266,0.081873478260869,741.00000000
36.1859683957229,0.081873478260869,788.00000000
36.198468288771,0.081873478260869,685.00000000
36.200551604279,0.081873478260869,696.00000000
36.2234680748673,0.081873478260869,686.00000000
36.2672177005358,0.081873478260869,565.00000000
36.1422187700544,0.079790124223602,884.00000000
36.1672185561507,0.079790124223602,699.00000000
36.1880517112309,0.079790124223602,803.00000000
36.198468288771,0.079790124223602,711.00000000
36.200551604279,0.079790124223602,691.00000000
36.2276347058834,0.079790124223602,694.00000000
36.2609677540117,0.079790124223602,610.00000000
35.9401371657761,0.077706770186335,849.00000000
35.9463871123001,0.077706770186335,822.00000000
35.9547203743322,0.077706770186335,730.00000000
36.1776351336908,0.077706770186335,740.00000000
36.1838850802149,0.077706770186335,789.00000000
36.2255513903753,0.077706770186335,726.00000000
36.2609677540117,0.077706770186335,611.00000000
35.9484704278081,0.075623416149068,778.00000000
35.9568036898402,0.075623416149068,845.00000000
36.1359688235303,0.075623416149068,937.00000000
36.1547186631025,0.075623416149068,916.00000000
36.200551604279,0.075623416149068,706.00000000
36.2109681818192,0.075623416149068,682.00000000
36.2193014438513,0.075623416149068,684.00000000
36.2380512834235,0.075623416149068,668.00000000
35.9484704278081,0.073540062111801,770.00000000
36.1380521390383,0.073540062111801,866.00000000
36.1568019786105,0.073540062111801,970.00000000
36.2088848663111,0.073540062111801,680.00000000
36.2234680748673,0.073540062111801,707.00000000
36.2380512834235,0.073540062111801,660.00000000
36.2630510695198,0.073540062111801,562.00000000
35.931803903744,0.071456708074534,745.00000000
35.933887219252,0.071456708074534,748.00000000
35.9443037967921,0.071456708074534,788.00000000
35.9463871123001,0.071456708074534,785.00000000
36.1359688235303,0.071456708074534,917.00000000
36.1588852941186,0.071456708074534,889.00000000
36.2068015508031,0.071456708074534,685.00000000
36.2276347058834,0.071456708074534,674.00000000
35.9463871123001,0.069373354037267,827.00000000
35.9568036898402,0.069373354037267,861.00000000
36.1463854010704,0.069373354037267,858.00000000
36.1693018716587,0.069373354037267,710.00000000
36.1734685026747,0.069373354037267,705.00000000
36.1859683957229,0.069373354037267,725.00000000
36.1880517112309,0.069373354037267,676.00000000
36.2047182352951,0.069373354037267,674.00000000
36.2130514973272,0.069373354037267,699.00000000
35.9526370588242,0.06729,749.00000000
36.1422187700544,0.06729,828.00000000
36.1484687165784,0.06729,830.00000000
36.1547186631025,0.06729,809.00000000
36.1568019786105,0.06729,882.00000000
36.1693018716587,0.06729,707.00000000
36.2068015508031,0.06729,689.00000000
36.2401345989315,0.06729,701.00000000
36.2547178074877,0.06729,562.00000000
35.9443037967921,0.065206645962733,776.00000000
35.9588870053483,0.065206645962733,1027.00000000
35.9609703208563,0.065206645962733,1023.00000000
36.1422187700544,0.065206645962733,821.00000000
36.1672185561507,0.065206645962733,719.00000000
36.1797184491988,0.065206645962733,762.00000000
36.1859683957229,0.065206645962733,627.00000000
36.2359679679155,0.065206645962733,668.00000000
36.2463845454556,0.065206645962733,594.00000000
36.2484678609636,0.065206645962733,567.00000000
36.2609677540117,0.065206645962733,492.00000000
36.1401354545464,0.063123291925466,804.00000000
36.1526353475945,0.063123291925466,850.00000000
36.1651352406426,0.063123291925466,701.00000000
36.1797184491988,0.063123291925466,666.00000000
36.2047182352951,0.063123291925466,665.00000000
35.9922200534767,0.061039937888199,855.00000000
36.1547186631025,0.061039937888199,912.00000000
36.1630519251346,0.061039937888199,857.00000000
36.1859683957229,0.061039937888199,646.00000000
36.2338846524074,0.061039937888199,624.00000000
36.2401345989315,0.061039937888199,683.00000000
35.9422204812841,0.058956583850932,763.00000000
35.9484704278081,0.058956583850932,762.00000000
35.9734702139044,0.058956583850932,883.00000000
35.9943033689847,0.058956583850932,825.00000000
36.110969037434,0.058956583850932,723.00000000
36.1422187700544,0.058956583850932,890.00000000
36.1651352406426,0.058956583850932,753.00000000
36.1880517112309,0.058956583850932,717.00000000
36.196384973263,0.058956583850932,695.00000000
36.2213847593593,0.058956583850932,620.00000000
36.2255513903753,0.058956583850932,628.00000000
36.2318013368994,0.058956583850932,608.00000000
36.1151356684501,0.056873229813664,708.00000000
36.1380521390383,0.056873229813664,791.00000000
36.1651352406426,0.056873229813664,824.00000000
36.1880517112309,0.056873229813664,705.00000000
36.1901350267389,0.056873229813664,783.00000000
36.2088848663111,0.056873229813664,663.00000000
36.2338846524074,0.056873229813664,669.00000000
36.2422179144395,0.056873229813664,714.00000000
35.9943033689847,0.054789875776397,832.00000000
36.1172189839581,0.054789875776397,699.00000000
36.1213856149741,0.054789875776397,710.00000000
36.1609686096266,0.054789875776397,810.00000000
36.198468288771,0.054789875776397,726.00000000
36.2151348128352,0.054789875776397,665.00000000
36.2193014438513,0.054789875776397,594.00000000
36.2443012299476,0.054789875776397,653.00000000
35.9943033689847,0.05270652173913,831.00000000
36.1276355614982,0.05270652173913,766.00000000
36.1338855080223,0.05270652173913,791.00000000
36.1526353475945,0.05270652173913,781.00000000
36.1588852941186,0.05270652173913,809.00000000
36.1651352406426,0.05270652173913,804.00000000
36.1713851871667,0.05270652173913,654.00000000
36.2151348128352,0.05270652173913,664.00000000
36.2255513903753,0.05270652173913,599.00000000
36.2276347058834,0.05270652173913,604.00000000
35.9776368449205,0.050623167701863,835.00000000
36.1151356684501,0.050623167701863,727.00000000
36.1255522459902,0.050623167701863,729.00000000
36.1276355614982,0.050623167701863,719.00000000
36.1609686096266,0.050623167701863,821.00000000
36.1776351336908,0.050623167701863,695.00000000
36.1880517112309,0.050623167701863,732.00000000
36.2047182352951,0.050623167701863,665.00000000
36.2213847593593,0.050623167701863,643.00000000
36.2234680748673,0.050623167701863,631.00000000
35.9755535294125,0.048539813664596,854.00000000
36.0005533155087,0.048539813664596,834.00000000
36.108885721926,0.048539813664596,739.00000000
36.1443020855624,0.048539813664596,907.00000000
36.1651352406426,0.048539813664596,788.00000000
36.1693018716587,0.048539813664596,694.00000000
36.1713851871667,0.048539813664596,645.00000000
36.194301657755,0.048539813664596,709.00000000
36.2401345989315,0.048539813664596,672.00000000
36.2443012299476,0.048539813664596,598.00000000
36.2526344919796,0.048539813664596,508.00000000
35.9755535294125,0.046456459627329,880.00000000
35.9963866844927,0.046456459627329,818.00000000
35.9984700000007,0.046456459627329,818.00000000
36.1318021925143,0.046456459627329,775.00000000
36.1443020855624,0.046456459627329,978.00000000
36.1630519251346,0.046456459627329,762.00000000
36.1734685026747,0.046456459627329,639.00000000
36.1797184491988,0.046456459627329,636.00000000
36.1901350267389,0.046456459627329,706.00000000
36.198468288771,0.046456459627329,716.00000000
36.200551604279,0.046456459627329,675.00000000
36.2443012299476,0.046456459627329,591.00000000
36.2484678609636,0.046456459627329,578.00000000
36.1568019786105,0.044373105590062,811.00000000
36.1651352406426,0.044373105590062,735.00000000
36.194301657755,0.044373105590062,690.00000000
36.2047182352951,0.044373105590062,644.00000000
36.2255513903753,0.044373105590062,670.00000000
36.2318013368994,0.044373105590062,644.00000000
36.2568011229957,0.044373105590062,494.00000000
35.9672202673804,0.042289751552795,886.00000000
35.9797201604285,0.042289751552795,796.00000000
36.0026366310168,0.042289751552795,823.00000000
36.1297188770062,0.042289751552795,727.00000000
36.1463854010704,0.042289751552795,966.00000000
36.1588852941186,0.042289751552795,778.00000000
36.2172181283432,0.042289751552795,642.00000000
36.2193014438513,0.042289751552795,669.00000000
36.2213847593593,0.042289751552795,662.00000000
36.2463845454556,0.042289751552795,608.00000000
35.9651369518723,0.040206397515528,899.00000000
35.9838867914446,0.040206397515528,831.00000000
35.9984700000007,0.040206397515528,825.00000000
36.0005533155087,0.040206397515528,791.00000000
36.1172189839581,0.040206397515528,725.00000000
35.9630536363643,0.038123043478261,893.00000000
35.9672202673804,0.038123043478261,886.00000000
35.9776368449205,0.038123043478261,846.00000000
36.0047199465248,0.038123043478261,780.00000000
36.1151356684501,0.038123043478261,771.00000000
36.1193022994661,0.038123043478261,749.00000000
36.1297188770062,0.038123043478261,696.00000000
36.1713851871667,0.038123043478261,776.00000000
36.1880517112309,0.038123043478261,716.00000000
36.196384973263,0.038123043478261,651.00000000
36.198468288771,0.038123043478261,662.00000000
36.2255513903753,0.038123043478261,661.00000000
36.2338846524074,0.038123043478261,660.00000000
35.9651369518723,0.036039689440994,894.00000000
35.9693035828884,0.036039689440994,877.00000000
36.1463854010704,0.036039689440994,949.00000000
36.1588852941186,0.036039689440994,821.00000000
36.1859683957229,0.036039689440994,733.00000000
36.2276347058834,0.036039689440994,654.00000000
35.9963866844927,0.033956335403727,859.00000000
36.0005533155087,0.033956335403727,841.00000000
36.1463854010704,0.033956335403727,911.00000000
36.1484687165784,0.033956335403727,795.00000000
36.1547186631025,0.033956335403727,771.00000000
36.1630519251346,0.033956335403727,844.00000000
36.1693018716587,0.033956335403727,830.00000000
36.1880517112309,0.033956335403727,737.00000000
36.196384973263,0.033956335403727,679.00000000
36.2193014438513,0.033956335403727,645.00000000
36.2213847593593,0.033956335403727,636.00000000
36.2380512834235,0.033956335403727,640.00000000
36.2568011229957,0.033956335403727,513.00000000
35.9693035828884,0.031872981366459,851.00000000
36.0047199465248,0.031872981366459,803.00000000
36.1193022994661,0.031872981366459,746.00000000
36.2151348128352,0.031872981366459,652.00000000
36.2318013368994,0.031872981366459,632.00000000
36.2547178074877,0.031872981366459,520.00000000
36.0130532085569,0.029789627329192,798.00000000
36.1151356684501,0.029789627329192,774.00000000
36.1172189839581,0.029789627329192,767.00000000
36.1484687165784,0.029789627329192,766.00000000
36.1526353475945,0.029789627329192,740.00000000
36.1568019786105,0.029789627329192,803.00000000
36.198468288771,0.029789627329192,637.00000000
36.2047182352951,0.029789627329192,616.00000000
36.2359679679155,0.029789627329192,686.00000000
36.2651343850278,0.029789627329192,500.00000000
35.9755535294125,0.027706273291925,852.00000000
35.9776368449205,0.027706273291925,864.00000000
36.1776351336908,0.027706273291925,840.00000000
36.196384973263,0.027706273291925,679.00000000
36.2109681818192,0.027706273291925,637.00000000
36.2276347058834,0.027706273291925,664.00000000
36.2422179144395,0.027706273291925,561.00000000
36.2463845454556,0.027706273291925,612.00000000
36.2484678609636,0.027706273291925,593.00000000
35.9755535294125,0.025622919254658,825.00000000
36.0151365240649,0.025622919254658,825.00000000
36.1338855080223,0.025622919254658,711.00000000
36.1672185561507,0.025622919254658,853.00000000
36.1755518181828,0.025622919254658,935.00000000
36.1776351336908,0.025622919254658,854.00000000
36.1818017647068,0.025622919254658,720.00000000
36.1838850802149,0.025622919254658,743.00000000
36.2588844385037,0.025622919254658,543.00000000
35.9859701069526,0.023539565217391,976.00000000
35.9880534224606,0.023539565217391,931.00000000
36.1172189839581,0.023539565217391,739.00000000
36.1318021925143,0.023539565217391,746.00000000
36.1484687165784,0.023539565217391,799.00000000
36.1547186631025,0.023539565217391,750.00000000
36.1693018716587,0.023539565217391,864.00000000
36.1755518181828,0.023539565217391,878.00000000
36.2630510695198,0.023539565217391,516.00000000
35.9880534224606,0.021456211180124,977.00000000
36.021386470589,0.021456211180124,684.00000000
36.1172189839581,0.021456211180124,747.00000000
36.1818017647068,0.021456211180124,718.00000000
36.1901350267389,0.021456211180124,684.00000000
36.2047182352951,0.021456211180124,569.00000000
36.2172181283432,0.021456211180124,570.00000000
36.2505511764716,0.021456211180124,590.00000000
35.9797201604285,0.019372857142857,816.00000000
35.9859701069526,0.019372857142857,1010.00000000
35.9880534224606,0.019372857142857,969.00000000
35.9901367379686,0.019372857142857,909.00000000
36.0026366310168,0.019372857142857,728.00000000
